41.65	-70.35	0.4285714285714286
40.05	-74.75	0.5
40.0	-74.75	0.0
39.95	-74.75	0.75
39.8	-74.5	0.0
30.2	-95.4	0.11111111111111116
30.2	-95.45	0.4772727272727273
30.2	-95.65	0.0
30.2	-95.6	0.33333333333333337
38.55	-89.15	0.39285714285714285
38.5	-89.15	0.07142857142857145
41.3	-81.85	0.0
40.35	-79.95	0.0
38.2	-84.8	0.375
38.0	-84.65	1.0
31.6	-94.7	0.07692307692307693
35.45	-94.35	0.38953488372093026
34.15	-84.5	0.050000000000000044
41.35	-72.6	0.3333333333333333
41.25	-72.55	0.41666666666666663
30.2	-93.35	0.45999999999999996
25.9	-80.4	0.33333333333333337
34.55	-118.2	0.1111111111111111
34.6	-118.15	0.0
34.65	-118.25	0.0
41.4	-73.0	0.0
41.4	-73.05	0.5
41.45	-73.2	0.0
41.45	-73.25	0.25
41.6	-73.1	0.25
29.35	-94.95	0.14814814814814814
29.4	-94.95	0.2
29.35	-95.0	0.1111111111111111
29.35	-95.05	0.0
28.45	-81.65	0.2857142857142857
28.4	-81.55	0.16666666666666669
39.55	-79.35	0.022727272727272707
39.4	-79.4	0.5
39.55	-79.4	0.0
39.6	-79.35	0.5
39.65	-79.0	0.0
32.95	-117.05	0.4918032786885246
29.55	-90.75	0.09523809523809523
42.35	-83.45	0.38461538461538464
39.6	-75.9	0.0
41.1	-73.95	0.5
29.85	-95.65	0.17391304347826086
40.95	-73.8	0.10526315789473684
38.7	-90.65	0.3055555555555556
38.7	-90.7	1.0
38.65	-90.6	0.5
38.55	-90.55	0.16666666666666669
42.65	-84.7	0.0625
33.6	-86.1	0.45833333333333337
40.6	-79.2	0.4545454545454546
40.6	-79.15	0.125
36.1	-80.35	0.875
33.8	-83.95	0.0
32.25	-95.35	0.42857142857142855
40.4	-74.05	0.0
40.5	-74.05	1.0
25.45	-80.45	1.0
25.4	-80.55	1.0
43.6	-116.35	0.0
43.65	-116.35	0.25
43.5	-116.15	0.19999999999999996
43.55	-116.2	0.0
43.55	-116.25	0.0
43.5	-116.2	0.0
42.95	-85.95	0.10344827586206895
42.95	-85.8	0.0
32.55	-96.8	0.125
32.5	-96.8	0.0
32.55	-96.9	0.0
40.4	-74.4	0.0
41.35	-74.0	1.0
29.8	-90.15	0.4776119402985075
40.85	-75.35	0.07142857142857142
35.0	-81.95	0.3333333333333333
34.3	-77.9	0.11904761904761907
34.25	-78.0	0.0
34.3	-77.95	0.25
40.8	-73.4	0.09999999999999999
40.75	-73.45	0.4032258064516129
39.4	-75.25	0.47916666666666663
35.3	-84.8	0.0
35.45	-84.7	0.0
36.65	-84.15	0.0
37.35	-84.35	0.0
34.9	-82.45	0.09090909090909088
34.5	-82.9	1.0
30.2	-85.9	0.0
42.85	-83.6	0.1875
42.9	-83.65	0.0
30.45	-87.35	0.02777777777777779
30.6	-87.1	0.0
30.55	-87.15	0.0
30.6	-87.15	0.4523809523809524
40.45	-81.5	0.0
40.5	-81.5	0.4
41.35	-82.95	0.0
41.7	-85.65	0.0
41.55	-87.25	1.0
41.7	-86.4	1.0
41.0	-74.15	0.2
30.2	-97.75	0.0
32.65	-114.7	0.19999999999999996
32.65	-114.5	0.3125
32.7	-114.65	0.0
32.7	-114.7	1.0
32.65	-114.65	0.0
33.7	-111.9	0.36363636363636365
33.65	-112.0	0.25
33.65	-111.95	0.0
33.7	-111.95	0.0
33.7	-112.0	0.0
40.35	-74.1	0.0
33.4	-79.3	0.14285714285714288
42.05	-75.85	1.0
41.15	-75.45	0.0
39.0	-84.6	0.3793103448275862
35.0	-80.45	0.3333333333333333
35.7	-79.45	0.0
35.4	-79.15	0.0
34.55	-79.05	0.0
34.6	-79.0	0.5
41.8	-87.95	0.07692307692307693
40.75	-73.5	0.0
41.1	-85.05	0.25
25.6	-80.5	0.5
41.65	-81.25	0.0
41.7	-81.3	0.0
33.85	-117.8	0.0
42.05	-80.1	0.02564102564102566
42.05	-83.65	0.4375
30.6	-102.65	0.25
30.85	-102.9	0.375
30.85	-102.85	0.0
30.65	-102.95	0.5
30.9	-102.9	0.0
30.5	-103.45	0.0
31.05	-105.0	0.0
31.0	-104.95	0.0
31.75	-106.35	0.25
31.65	-106.35	0.33333333333333337
31.7	-106.4	0.30000000000000004
41.35	-81.75	0.3571428571428572
40.1	-75.1	1.0
35.55	-78.8	0.30000000000000004
35.45	-78.85	0.0
35.35	-78.75	0.1967213114754098
35.6	-78.7	0.0
35.5	-78.75	0.35714285714285715
35.55	-78.75	0.0
35.6	-78.75	0.0
35.55	-78.7	0.0
43.75	-79.8	0.375
41.25	-96.0	0.4
41.25	-95.9	0.0
32.95	-96.75	0.42857142857142855
32.7	-97.05	0.0
32.85	-97.05	0.0
32.9	-97.0	1.0
35.45	-86.45	0.0
35.9	-86.9	1.0
42.15	-71.1	0.46296296296296297
42.25	-71.4	1.0
35.95	-79.35	0.42622950819672134
40.1	-75.25	0.425
40.05	-75.3	1.0
40.95	-75.3	1.0
37.4	-77.75	0.0
37.35	-77.75	0.25
41.3	-72.05	0.14285714285714285
41.5	-72.15	0.5
41.35	-72.1	0.0
41.45	-72.05	0.0
41.45	-71.95	0.0
41.35	-72.0	0.0
38.45	-77.45	0.3894230769230769
27.85	-82.7	0.44285714285714284
43.65	-79.75	0.33333333333333337
43.65	-79.6	0.10714285714285715
32.3	-93.3	0.16666666666666666
42.3	-83.75	0.33333333333333337
34.6	-98.5	0.5
34.55	-98.45	0.39999999999999997
41.25	-73.2	0.0
36.75	-78.95	0.0357142857142857
35.35	-80.85	0.0
46.05	-64.8	0.07692307692307693
45.8	-108.6	0.4444444444444444
39.8	-74.95	1.0
42.9	-83.7	0.0
43.1	-83.8	0.0
35.3	-97.5	0.16666666666666669
35.3	-97.6	0.3333333333333333
39.45	-86.05	0.06666666666666671
27.7	-97.45	0.06315789473684208
42.05	-90.1	0.09523809523809523
35.1	-106.6	0.0
35.05	-106.55	0.09999999999999998
25.85	-80.4	0.0
41.9	-88.75	0.4444444444444444
41.95	-88.8	0.0
33.5	-85.1	0.0
34.0	-84.75	0.0
33.95	-84.7	0.0
35.9	-86.5	0.0
40.0	-75.8	0.10344827586206895
42.8	-84.5	0.33333333333333337
42.8	-84.3	0.0
42.75	-83.8	1.0
34.3	-118.45	1.0
34.3	-118.5	1.0
36.05	-94.2	0.4807692307692307
36.05	-94.15	0.0
35.95	-94.0	0.4852941176470589
36.05	-94.05	0.25
36.0	-94.05	0.6666666666666666
36.1	-93.95	0.4
36.05	-94.1	0.4285714285714286
34.95	-84.1	0.0
31.85	-106.65	0.23809523809523808
43.05	-88.25	0.0
44.25	-93.3	0.0
44.85	-93.6	0.0
44.8	-93.55	0.3333333333333333
44.8	-93.6	0.0
44.9	-93.7	1.0
46.2	-119.2	0.06896551724137928
40.25	-79.55	0.3529411764705882
40.3	-79.55	1.0
40.25	-79.6	0.40625
34.0	-117.45	0.44999999999999996
40.5	-74.25	0.22222222222222227
29.1	-111.05	0.20000000000000007
41.85	-72.3	0.09999999999999998
41.7	-72.2	0.0
41.85	-72.2	0.14285714285714285
41.7	-72.25	0.0
41.8	-71.9	0.0
41.75	-72.2	0.0
41.8	-72.15	1.0
41.8	-72.25	1.0
41.8	-72.2	0.0
27.2	-80.25	0.375
27.35	-80.4	0.0
27.25	-80.35	0.4782608695652174
40.3	-74.4	0.12121212121212122
36.05	-87.0	0.3333333333333333
36.0	-87.4	0.0
35.7	-88.55	0.0
35.6	-88.95	0.0
40.85	-81.4	0.3684210526315789
40.9	-81.4	0.6
30.0	-90.15	0.10000000000000003
38.85	-77.45	0.125
38.8	-77.5	0.30000000000000004
38.85	-77.5	1.0
41.65	-71.5	0.12903225806451613
28.65	-106.1	0.4814814814814815
35.05	-92.45	0.4666666666666667
35.05	-92.5	0.023255813953488413
35.1	-92.45	0.18181818181818182
41.65	-71.45	0.38235294117647056
41.1	-74.6	0.2121212121212121
41.15	-74.65	0.34615384615384615
41.05	-74.8	0.33333333333333337
41.15	-74.6	0.05263157894736842
41.05	-74.5	0.0
41.05	-74.7	0.0
41.05	-74.75	0.16666666666666669
43.65	-85.55	0.18518518518518517
33.95	-80.55	1.0
40.7	-83.2	0.0
39.85	-82.8	1.0
36.3	-78.4	0.0
37.0	-77.65	1.0
31.65	-83.65	0.0
32.1	-83.8	1.0
42.6	-83.45	0.4583333333333333
41.15	-81.45	0.0
40.85	-72.45	0.08333333333333331
34.4	-119.95	0.1333333333333333
34.4	-119.8	0.0
34.2	-92.0	0.0
34.2	-92.05	1.0
34.5	-86.45	0.0
34.5	-86.25	0.42857142857142855
34.45	-86.35	0.2857142857142857
34.45	-86.4	0.5
34.4	-86.25	1.0
34.5	-86.3	0.0
29.55	-98.25	0.2222222222222222
29.6	-98.45	0.0
29.45	-98.25	0.0
33.4	-70.65	0.17647058823529413
41.9	-71.4	0.0
41.9	-71.35	0.0
39.75	-75.4	0.0
32.8	-86.6	1.0
43.05	-78.8	1.0
30.2	-97.9	0.45625000000000004
34.6	-92.35	0.3333333333333333
33.1	-87.55	0.0
32.3	-89.75	0.0
32.35	-88.6	1.0
33.2	-87.45	0.0
42.2	-84.45	0.0
42.15	-84.45	0.35
42.2	-84.5	0.25
42.15	-84.4	1.0
40.85	-73.35	0.0
40.65	-73.3	0.0
36.15	-115.05	1.0
34.0	-117.2	0.4285714285714286
43.05	-89.45	0.12121212121212122
40.55	-74.55	0.0
41.15	-75.35	0.0
33.45	-80.55	0.4666666666666667
42.35	-88.3	0.0
41.85	-80.8	0.0
41.85	-80.85	0.4649122807017544
42.25	-83.1	0.009090909090909094
28.25	-81.35	0.09523809523809523
28.25	-81.4	0.0
42.55	-87.95	0.3653846153846154
33.6	-81.9	0.0
33.5	-82.0	0.0
32.75	-97.4	0.0
32.75	-97.45	0.0
32.75	-97.35	0.46153846153846156
32.8	-97.35	0.04999999999999999
38.85	-94.85	0.3333333333333333
38.8	-94.85	0.11538461538461536
32.85	-117.1	0.0
32.5	-117.0	0.475
46.150000000000006	-64.65	0.45
35.9	-79.35	0.0
35.85	-79.25	1.0
32.65	-97.5	0.41911764705882354
39.3	-94.95	0.4666666666666667
39.25	-94.9	0.375
39.15	-94.8	0.0
39.2	-94.75	0.25
32.55	-115.45	1.0
32.6	-115.5	0.375
32.65	-115.5	0.6000000000000001
32.55	-115.5	0.25
32.6	-115.45	1.0
35.3	-78.65	0.6666666666666667
26.95	-82.25	0.0714285714285714
39.55	-82.95	0.16666666666666669
39.6	-83.0	0.6666666666666666
39.55	-83.0	1.0
39.0	-84.65	1.0
40.8	-73.15	0.0
35.45	-86.1	0.0714285714285714
35.6	-86.15	1.0
35.4	-86.05	0.0
35.0	-83.85	0.14285714285714285
42.3	-71.45	0.5
42.1	-72.1	0.0
42.65	-73.7	0.4444444444444444
30.0	-95.5	0.41666666666666663
29.6	-95.2	0.0
33.0	-97.05	0.49310344827586206
40.3	-111.7	0.47619047619047616
40.2	-111.7	0.25
41.4	-81.3	0.47297297297297297
39.1	-77.15	0.0
40.6	-73.7	0.0
32.9	-84.7	0.4482758620689655
40.95	-117.75	0.2608695652173913
40.95	-117.8	0.0
41.7	-71.3	0.20833333333333331
28.95	-98.55	0.375
42.5	-70.9	0.0
42.55	-70.9	0.06896551724137928
42.6	-71.05	0.0
42.7	-71.15	0.39999999999999997
42.5	-70.85	1.0
36.7	-83.0	0.13333333333333336
34.7	-77.6	0.0
35.2	-97.45	0.1538461538461538
41.3	-81.7	0.2692307692307693
40.95	-75.2	0.040000000000000036
42.85	-78.75	0.39999999999999997
42.75	-78.85	0.0
42.7	-78.9	0.0
40.25	-74.6	0.5
34.4	-119.25	0.2285714285714286
45.6	-72.95	0.11111111111111116
45.65	-72.9	0.3333333333333333
45.55	-73.4	0.2857142857142857
40.25	-74.3	0.46808510638297873
42.2	-87.85	0.3333333333333333
39.15	-75.65	0.17391304347826086
28.3	-80.75	0.8333333333333334
28.25	-80.75	0.40625
30.4	-89.0	1.0
30.45	-88.95	1.0
29.55	-95.25	1.0
42.2	-89.65	0.0
42.3	-89.65	1.0
42.25	-89.65	0.5
42.25	-89.7	0.0
42.25	-89.6	0.5
42.25	-89.0	0.0
42.25	-89.1	0.0
38.65	-90.05	0.1764705882352941
42.75	-73.8	0.25
42.8	-73.85	0.0
42.45	-73.75	0.0
42.25	-73.65	0.0
40.0	-75.75	0.0
39.45	-83.95	0.0
39.85	-82.95	1.0
32.8	-116.9	0.33333333333333337
32.8	-116.95	1.0
32.85	-116.95	0.40476190476190477
33.0	-97.0	0.0
32.6	-117.05	0.2
32.5	-92.3	1.0
34.1	-118.7	0.0
30.2	-92.05	0.4642857142857143
30.25	-92.05	1.0
30.3	-92.05	0.6666666666666666
34.55	-87.1	0.0
34.4	-87.2	0.0
34.45	-87.35	0.0
34.4	-87.05	0.5
36.0	-86.55	0.5
38.1	-78.2	0.0
38.05	-78.25	0.2857142857142857
38.0	-78.1	0.25
38.0	-78.0	0.3333333333333333
43.55	-80.25	0.08571428571428574
39.15	-77.1	0.22727272727272727
40.2	-74.55	1.0
33.35	-84.4	0.0
33.35	-84.45	0.0
35.9	-85.0	0.0
35.95	-85.05	0.4230769230769231
35.95	-84.95	0.0
35.95	-85.0	0.33333333333333337
35.9	-84.95	1.0
35.85	-85.05	0.0
35.8	-85.05	0.0
36.05	-85.2	0.0
35.85	-84.5	0.0
35.95	-78.5	0.14285714285714285
37.2	-79.4	0.19999999999999996
37.35	-77.55	0.0
32.9	-79.8	0.31578947368421056
32.9	-79.75	1.0
42.9	-72.3	0.037037037037037035
39.95	-74.7	0.23529411764705882
39.9	-74.9	0.04444444444444445
39.75	-74.75	0.0
39.9	-74.75	1.0
39.9	-74.85	0.2142857142857143
39.8	-75.0	0.0
41.5	-72.1	1.0
41.55	-72.05	0.0
41.35	-72.15	0.5
41.55	-72.2	1.0
34.15	-84.55	0.4801980198019802
40.75	-77.85	0.0
42.4	-83.5	0.08695652173913046
42.65	-83.35	0.0
42.7	-83.45	0.0
42.6	-83.4	1.0
42.65	-84.45	0.0
42.65	-84.5	0.0
42.55	-83.75	0.0
42.6	-83.65	0.0
38.4	-78.9	0.4722222222222222
38.0	-78.45	0.5
36.7	-78.1	0.5
38.9	-94.55	0.33333333333333337
38.85	-94.6	0.25
38.8	-94.55	0.33333333333333337
38.9	-94.65	0.0
38.85	-94.55	0.5
34.05	-86.9	1.0
32.35	-86.1	0.0
32.4	-85.8	0.0
33.2	-117.25	0.20833333333333331
39.25	-74.6	0.08000000000000002
35.75	-84.05	0.25
35.7	-84.0	1.0
39.55	-104.75	0.07407407407407407
39.85	-105.1	0.0
39.6	-104.75	0.0
39.6	-104.8	0.0
39.6	-104.9	0.6666666666666666
34.4	-118.55	0.25
32.3	-111.0	0.5
34.05	-84.1	0.0
34.0	-83.95	0.0
32.75	-96.75	0.0
35.65	-97.5	0.0
35.55	-97.0	0.25
30.25	-81.95	1.0
30.3	-83.1	0.0
30.4	-83.55	0.0
33.4	-84.35	0.2
32.35	-64.75	0.4375
33.5	-113.2	0.15000000000000002
30.3	-95.85	0.25000000000000006
42.3	-82.95	0.0
34.1	-81.9	0.04999999999999999
34.0	-81.8	0.6
34.0	-81.85	0.0
34.0	-81.75	0.16666666666666669
41.6	-87.4	0.19999999999999996
41.6	-87.35	0.14285714285714285
41.8	-88.1	0.0
41.75	-89.85	0.6666666666666666
41.75	-89.8	0.0
42.2	-88.9	0.0
42.15	-88.5	0.0
41.8	-89.05	0.0
41.7	-90.05	0.0
41.65	-90.15	0.0
41.7	-89.95	1.0
39.0	-95.7	0.09090909090909094
39.05	-95.7	0.35
39.0	-95.8	0.0
35.0	-80.9	0.0
33.75	-81.55	0.0
34.85	-81.0	0.0
40.35	-104.75	0.4642857142857143
40.4	-104.75	0.2222222222222222
40.35	-104.7	0.0
34.7	-77.35	0.2727272727272727
35.2	-78.65	0.4545454545454546
35.2	-78.5	1.0
35.25	-78.65	1.0
29.5	-95.75	1.0
29.65	-95.8	0.43548387096774194
33.75	-117.8	0.4791666666666667
43.5	-79.65	0.0
43.1	-80.3	0.0
35.65	-78.6	0.0
36.0	-79.1	1.0
27.95	-81.95	0.14285714285714285
35.4	-78.9	1.0
35.85	-79.65	1.0
35.45	-78.75	0.25
36.75	-108.15	0.33333333333333337
36.7	-108.2	0.2222222222222222
36.65	-108.25	0.0
36.7	-108.25	0.25
36.6	-76.25	0.0
40.6	-83.65	0.0
40.8	-73.35	0.08333333333333337
26.4	-80.15	0.0
30.4	-81.65	0.0
35.4	-97.5	0.4054054054054054
30.2	-81.75	0.0
41.25	-81.85	0.0
29.8	-95.65	1.0
43.05	-89.35	0.15555555555555556
43.05	-89.4	0.0
26.3	-81.45	0.0
34.15	-77.9	0.3913043478260869
34.25	-119.3	0.4744897959183674
28.35	-81.5	1.0
41.75	-72.65	0.0
41.8	-72.6	0.0
33.6	-111.75	0.11538461538461536
33.6	-111.65	0.0
41.05	-75.75	0.33333333333333337
35.0	-97.95	0.46969696969696967
33.45	-82.5	0.21052631578947367
33.5	-82.5	0.0
42.95	-76.6	0.06896551724137934
42.95	-76.55	0.1746031746031746
42.9	-76.6	0.0
42.9	-76.55	0.0
37.2	-76.65	0.0
40.2	-75.35	0.20833333333333331
35.15	-111.7	0.2068965517241379
41.0	-117.7	0.09090909090909094
40.9	-117.8	0.33333333333333337
41.35	-81.4	0.25
36.95	-77.75	0.125
36.95	-77.85	0.25
37.0	-77.7	1.0
37.1	-77.55	0.0
37.05	-77.6	0.30000000000000004
37.15	-77.55	1.0
35.75	-84.1	0.0
35.8	-83.95	0.0
35.8	-83.6	0.0
36.0	-83.35	0.0
34.8	-80.45	0.0
34.65	-79.05	0.0
33.9	-78.25	0.0
33.65	-78.95	0.0
33.95	-79.95	1.0
39.1	-76.6	1.0
38.55	-77.8	0.11428571428571427
31.8	-106.45	0.625
31.75	-106.4	1.0
31.75	-106.5	0.44999999999999996
42.0	-87.75	0.6666666666666666
39.5	-89.65	0.33333333333333337
36.2	-96.0	0.04999999999999999
29.9	-95.7	0.0
35.4	-80.6	0.4719101123595506
33.8	-85.8	0.3333333333333333
38.65	-77.25	1.0
38.55	-81.1	0.25
38.6	-81.05	0.2222222222222222
34.5	-90.6	0.0
34.5	-90.7	0.0
34.5	-90.65	1.0
34.4	-90.5	0.0
35.3	-89.95	0.0
42.9	-85.8	1.0
42.9	-85.9	0.4375
42.85	-85.8	0.0
30.25	-95.5	0.0
39.0	-77.2	0.19999999999999996
31.2	-92.45	0.10204081632653061
42.0	-88.35	0.25
42.3	-88.05	0.0
41.85	-88.05	0.0
33.85	-117.5	0.0
35.8	-86.35	0.3333333333333333
35.85	-86.3	0.0
35.8	-88.9	0.0
35.8	-88.95	0.5
39.05	-84.7	0.125
34.75	-77.45	0.09090909090909094
34.65	-77.35	1.0
27.6	-82.5	1.0
27.45	-82.5	1.0
27.45	-82.55	0.0
27.4	-82.55	0.0
27.45	-82.6	1.0
36.65	-76.85	0.0
36.7	-76.7	0.16666666666666669
36.65	-76.8	0.3076923076923077
32.8	-83.65	0.5
38.35	-81.75	0.6
40.75	-81.55	0.40909090909090906
30.05	-95.9	0.0
30.05	-96.2	1.0
40.25	-76.8	0.45833333333333337
32.2	-111.15	0.3125
32.1	-111.1	0.0
35.05	-106.65	0.16666666666666669
35.0	-106.35	0.16666666666666669
37.45	-77.1	0.0
31.75	-106.55	0.0
31.85	-106.55	0.0
31.8	-106.6	0.0
34.75	-86.5	0.16666666666666669
34.5	-86.6	0.0
34.8	-86.5	0.0
33.7	-117.4	1.0
39.4	-84.4	0.0
39.35	-84.45	0.0
32.9	-81.25	0.4277777777777778
35.8	-78.85	0.0
32.95	-80.2	0.47916666666666663
32.9	-80.2	0.5
32.9	-80.15	0.2
36.75	-77.85	0.4861111111111111
36.65	-78.15	0.0
36.7	-77.9	0.0
27.7	-82.75	0.42857142857142855
36.6	-83.75	0.4807692307692308
40.55	-79.6	0.4807692307692307
35.85	-90.7	0.16666666666666669
35.75	-90.6	1.0
30.35	-83.3	1.0
29.15	-82.2	0.0
27.9	-81.1	1.0
25.95	-98.1	0.18181818181818177
38.4	-81.85	0.021978021978021955
39.3	-84.3	0.02564102564102566
41.25	-74.0	0.0
34.95	-89.9	0.1282051282051282
35.75	-80.35	0.0
35.2	-97.5	0.041666666666666685
39.75	-75.3	0.0
43.0	-75.1	0.0
32.75	-117.3	0.02702702702702703
46.150000000000006	-119.2	0.29166666666666663
41.15	-89.1	0.050000000000000044
41.3	-89.1	1.0
41.1	-89.1	0.4375
41.3	-89.25	0.0
41.35	-89.15	1.0
35.2	-82.75	0.09090909090909094
34.85	-78.05	0.2368421052631579
40.0	-75.3	0.5
43.45	-79.7	0.4550561797752809
41.55	-73.6	0.3125
41.25	-73.7	1.0
40.55	-80.0	0.3333333333333333
45.8	-64.2	0.4814814814814815
32.95	-96.9	1.0
33.5	-84.35	0.0
29.6	-82.45	0.0
31.45	-81.45	1.0
32.05	-81.25	1.0
32.85	-80.75	0.0
36.0	-95.95	1.0
36.0	-95.85	0.46153846153846156
36.05	-95.9	0.16666666666666669
36.1	-96.0	0.0
36.15	-96.05	0.0
36.15	-95.95	0.0
36.05	-95.95	0.0
36.1	-95.95	0.4714285714285714
40.75	-73.1	0.0
27.95	-81.65	0.31578947368421056
27.85	-81.6	0.6666666666666666
27.95	-81.55	0.0
27.9	-81.65	0.0
28.3	-81.55	1.0
33.85	-98.5	0.35365853658536583
38.45	-78.9	0.2777777777777778
38.0	-78.9	1.0
38.0	-78.8	1.0
41.35	-82.4	1.0
39.95	-74.65	1.0
32.85	-79.8	0.4444444444444444
32.8	-79.85	0.5
36.1	-77.85	0.5
36.4	-77.95	0.0
36.15	-77.8	1.0
43.3	-79.85	0.0
43.1	-85.7	0.30000000000000004
43.15	-85.6	0.0
43.15	-85.45	0.0
43.25	-85.6	0.25
43.1	-85.65	1.0
43.45	-85.5	0.0
44.05	-85.5	0.0
39.7	-86.35	0.0
42.15	-71.85	0.0
33.8	-117.3	0.0
45.1	-93.5	0.3529411764705882
45.05	-93.55	0.0
45.1	-93.55	1.0
42.9	-87.95	0.75
41.65	-86.3	0.0
41.7	-86.3	0.0
39.7	-86.3	0.0
27.85	-82.75	0.13043478260869568
27.8	-82.75	1.0
27.8	-82.8	0.0
27.85	-82.8	1.0
25.55	-80.5	1.0
41.4	-81.45	0.3333333333333333
42.3	-85.7	0.2272727272727273
42.2	-85.6	1.0
43.45	-80.55	0.4565217391304348
43.45	-80.6	0.42647058823529416
42.95	-79.25	0.4861111111111111
43.0	-79.3	0.375
43.1	-79.25	0.0
27.8	-82.65	0.11538461538461536
35.95	-80.9	0.41666666666666663
35.85	-80.95	0.48
35.8	-80.9	0.41666666666666663
28.3	-98.05	0.0
28.25	-98.0	0.0
28.2	-97.9	1.0
27.75	-97.4	0.0
44.9	-92.9	1.0
44.95	-93.5	0.0
44.9	-93.05	0.0
38.6	-77.4	0.4523809523809524
40.85	-74.55	0.0
38.65	-75.1	0.25
38.7	-75.15	0.08333333333333331
38.65	-75.2	0.4375
40.4	-74.6	0.0
40.45	-74.6	0.6666666666666666
42.5	-71.05	0.0
42.45	-71.05	0.0
42.45	-71.15	0.0
33.5	-81.75	0.13043478260869568
33.55	-81.75	0.0
33.5	-81.9	1.0
33.5	-81.8	0.0
33.5	-81.7	0.0
33.55	-81.7	1.0
33.5	-81.85	0.0
42.3	-71.3	0.0
42.3	-71.35	0.25
30.2	-95.5	0.4545454545454546
34.75	-89.45	0.0
34.95	-85.2	0.0
41.55	-84.25	0.0
41.55	-84.05	0.0
41.5	-83.45	0.0
38.25	-84.55	0.14705882352941174
40.6	-89.7	0.0
32.5	-90.2	0.10810810810810811
31.55	-89.55	1.0
43.9	-69.85	0.06666666666666665
43.9	-69.8	0.0
39.4	-77.0	0.0
29.75	-95.05	0.032258064516129004
40.4	-79.65	0.4772727272727273
40.4	-79.7	0.0
40.4	-79.6	1.0
40.5	-79.85	0.0
39.7	-82.65	0.25
38.8	-90.4	0.2037037037037037
31.6	-110.35	0.125
31.65	-110.35	0.8
41.5	-73.85	0.0625
41.55	-73.9	0.25
41.55	-73.85	1.0
29.95	-95.3	0.125
30.0	-95.25	0.42857142857142855
30.0	-95.85	1.0
29.9	-96.05	1.0
32.05	-96.55	0.34615384615384615
32.4	-96.85	0.0
32.5	-96.85	0.30000000000000004
32.5	-96.9	0.4642857142857143
32.3	-96.7	0.0
32.15	-96.5	1.0
32.2	-96.55	0.0
32.05	-96.5	0.0
33.25	-97.15	0.5
32.45	-96.85	0.0
44.5	-69.7	0.16666666666666663
42.85	-85.65	0.3928571428571429
33.5	-87.0	0.3888888888888889
33.55	-87.0	0.0
33.55	-86.95	1.0
35.95	-114.9	0.25
40.5	-78.4	0.4027777777777778
40.45	-78.4	0.0
40.65	-78.3	1.0
40.75	-78.15	1.0
40.95	-76.65	1.0
41.1	-75.55	0.0
40.9	-75.1	0.0
40.9	-74.75	0.0
40.95	-74.0	0.0
35.7	-77.95	0.3333333333333333
35.65	-78.1	0.4375
34.05	-84.15	1.0
34.95	-82.25	0.11875000000000002
33.2	-84.35	0.0
33.0	-84.25	0.33333333333333337
32.95	-84.2	0.0
31.7	-89.15	0.0
31.75	-89.2	0.1111111111111111
31.7	-89.2	0.0
31.55	-89.25	0.0
38.15	-99.1	0.45161290322580644
39.1	-77.7	0.0
43.05	-79.0	1.0
33.95	-87.8	1.0
33.9	-87.6	1.0
45.6	-73.15	0.25
45.45	-73.55	1.0
33.7	-117.8	0.0
30.0	-95.9	1.0
32.35	-106.85	0.375
32.35	-106.75	0.0
32.4	-106.85	1.0
42.25	-85.6	0.4605263157894737
41.05	-74.2	0.5
43.0	-83.85	0.33333333333333337
43.05	-83.85	0.0
40.55	-74.75	0.375
36.15	-80.25	0.45945945945945943
39.3	-77.7	0.4782608695652174
39.9	-76.85	0.39999999999999997
39.9	-76.8	0.0
34.1	-79.8	0.0
34.25	-79.9	0.07142857142857145
35.1	-78.95	1.0
40.65	-75.3	0.33333333333333337
46.1	-60.25	0.0
46.0	-60.4	0.4
46.1	-60.2	0.0
35.7	-78.55	1.0
35.9	-78.2	1.0
36.95	-77.25	0.3333333333333333
36.7	-77.15	0.0
36.7	-77.2	0.0
31.15	-83.8	0.04545454545454547
33.0	-97.1	0.34090909090909094
33.0	-97.25	0.375
42.75	-86.15	0.3888888888888889
42.8	-86.2	0.4491525423728814
42.75	-86.1	0.35714285714285715
42.8	-86.1	1.0
32.9	-116.9	1.0
40.05	-74.85	1.0
34.4	-79.4	0.0
34.35	-79.4	0.2
34.25	-79.45	0.0
45.9	-66.7	0.1935483870967742
34.05	-84.2	0.3846153846153846
34.6	-82.75	0.0
40.9	-81.45	0.0
33.7	-97.2	0.0
33.55	-86.5	0.0
33.6	-85.8	0.0
33.05	-96.85	0.16666666666666666
36.15	-95.9	0.4534883720930233
41.85	-88.2	0.34375
38.6	-89.85	0.0
38.6	-89.9	0.39999999999999997
38.55	-89.85	1.0
38.55	-89.9	0.0
39.25	-76.5	1.0
38.65	-76.8	0.21951219512195122
40.2	-75.7	0.0
40.15	-75.85	0.0
40.1	-75.55	1.0
38.7	-77.35	0.3888888888888889
38.75	-77.5	0.2222222222222222
40.9	-75.35	0.0
33.5	-84.55	0.0
32.35	-82.05	1.0
32.4	-87.05	0.75
32.25	-86.7	0.0
29.7	-82.4	1.0
41.3	-81.6	0.0
33.65	-80.25	0.48717948717948717
33.85	-80.35	0.0
33.55	-80.4	1.0
41.25	-80.9	0.16666666666666666
41.2	-80.9	1.0
41.2	-80.75	1.0
41.2	-80.85	0.5
34.0	-98.95	0.34
33.9	-98.55	0.0
38.4	-98.55	0.0
33.85	-98.65	0.0
33.85	-98.55	0.0
